timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2213.5,1.6466270004,88.8628690258,345.8022915566,0,0,6.56148602,4.8393286667,2.5676766667,0.411555662,0.0758583694,0,0.0224466667,1.0115160147,0,0.1114115066,0.0084812512,0.0337089191,0.0044153333,0.001258,0.0002769049,0.0001230975,0.0009715536,0.000666,0.000296,0.1437313445,0.0167539054,0.1990846667,0.0334721733,0.0607046667,0.272986,0,0,0.0169144412,0.00296,85.3158333333,26.0024406667,0,1069.6131926667,67.6956958,0.29608695,0.0051626416,0.0022272831,0,0.0019733333,0.0132213333,0.001998,9.9299629506,83.6133505546,37.5169691525,0.6988313333,13.5810962021,4.2172875644,71.3148460072
2214.5,1.6419257411,88.6962185411,345.0095872066,0,0,6.38414856,4.708536,2.49828,0.400432536,0.0738081432,0,0.02184,0.984177744,0,0.1084003848,0.0082520282,0.0327978672,0.004296,0.001224,0.000269421,0.0001197706,0.0009452954,0.000648,0.000288,0.1398467136,0.0163010971,0.193704,0.03256752,0.059064,0.265608,0,0,0.0164572942,0.00288,83.01,25.299672,0,1040.704728,65.8660824,0.2880846,0.0050231107,0.0021670862,0,0.00192,0.012864,0.001944,9.9161989103,83.5396953721,37.3875201544,0.679944,13.5703395518,4.1543147266,71.0191215668
2215.5,1.6372244819,88.5295680563,344.2168828567,0,0,6.2068111,4.5777433333,2.4288833333,0.38930941,0.071757917,0,0.0212333333,0.9568394733,0,0.105389263,0.0080228052,0.0318868153,0.0041766667,0.00119,0.000261937,0.0001164436,0.0009190372,0.00063,0.00028,0.1359620827,0.0158482889,0.1883233333,0.0316628667,0.0574233333,0.25823,0,0,0.0160001471,0.0028,80.7041666667,24.5969033333,0,1011.7962633333,64.036469,0.28008225,0.0048835799,0.0021068894,0,0.0018666667,0.0125066667,0.00189,9.90243487,83.4660401896,37.2580711563,0.6610566667,13.5595829015,4.0913418887,70.7233971264
2216.5,1.6325232227,88.3629175715,343.4241785068,0,0,6.02947364,4.4469506667,2.3594866667,0.378186284,0.0697076908,0,0.0206266667,0.9295012027,0,0.1023781412,0.0077935822,0.0309757635,0.0040573333,0.001156,0.0002544531,0.0001131166,0.000892779,0.000612,0.000272,0.1320774517,0.0153954806,0.1829426667,0.0307582133,0.0557826667,0.250852,0,0,0.015543,0.00272,78.3983333333,23.8941346667,0,982.8877986667,62.2068556,0.2720799,0.004744049,0.0020466926,0,0.0018133333,0.0121493333,0.001836,9.8886708298,83.392385007,37.1286221581,0.6421693333,13.5488262512,4.0283690509,70.427672686
2217.5,1.6278219634,88.1962670867,342.6314741568,0,0,5.85213618,4.316158,2.29009,0.367063158,0.0676574646,0,0.02002,0.902162932,0,0.0993670194,0.0075643592,0.0300647116,0.003938,0.001122,0.0002469692,0.0001097897,0.0008665208,0.000594,0.000264,0.1281928208,0.0149426724,0.177562,0.02985356,0.054142,0.243474,0,0,0.015085853,0.00264,76.0925,23.191366,0,953.979334,60.3772422,0.26407755,0.0046045182,0.0019864957,0,0.00176,0.011792,0.001782,9.8749067895,83.3187298245,36.99917316,0.623282,13.5380696009,3.9653962131,70.1319482456
2218.5,1.6231207042,88.029616602,341.8387698069,0,0,5.67479872,4.1853653333,2.2206933333,0.355940032,0.0656072384,0,0.0194133333,0.8748246613,0,0.0963558976,0.0073351362,0.0291536597,0.0038186667,0.001088,0.0002394853,0.0001064627,0.0008402626,0.000576,0.000256,0.1243081899,0.0144898641,0.1721813333,0.0289489067,0.0525013333,0.236096,0,0,0.0146287059,0.00256,73.7866666667,22.4885973333,0,925.0708693333,58.5476288,0.2560752,0.0044649873,0.0019262989,0,0.0017066667,0.0114346667,0.001728,9.8611427493,83.245074642,36.8697241619,0.6043946667,13.5273129506,3.9024233753,69.8362238052
2219.5,1.618419445,87.8629661172,341.046065457,0,0,5.49746126,4.0545726667,2.1512966667,0.344816906,0.0635570122,0,0.0188066667,0.8474863907,0,0.0933447758,0.0071059132,0.0282426079,0.0036993333,0.001054,0.0002320014,0.0001031358,0.0008140044,0.000558,0.000248,0.1204235589,0.0140370559,0.1668006667,0.0280442533,0.0508606667,0.228718,0,0,0.0141715589,0.00248,71.4808333333,21.7858286667,0,896.1624046667,56.7180154,0.24807285,0.0043254565,0.001866102,0,0.0016533333,0.0110773333,0.001674,9.847378709,83.1714194595,36.7402751637,0.5855073333,13.5165563003,3.8394505375,69.5404993648
2220.5,1.6137181857,87.6963156324,340.2533611071,0,0,5.3201238,3.92378,2.0819,0.33369378,0.061506786,0,0.0182,0.82014812,0,0.090333654,0.0068766902,0.027331556,0.00358,0.00102,0.0002245175,9.9808796E-005,0.0007877462,0.00054,0.00024,0.116538928,0.0135842476,0.16142,0.0271396,0.04922,0.22134,0,0,0.0137144118,0.0024,69.175,21.08306,0,867.25394,54.888402,0.2400705,0.0041859256,0.0018059052,0,0.0016,0.01072,0.00162,9.8336146687,83.097764277,36.6108261656,0.56662,13.50579965,3.7764776996,69.2447749244
2221.5,1.6090169265,87.5296651476,339.4606567571,0,0,5.14278634,3.7929873333,2.0125033333,0.322570654,0.0594565598,0,0.0175933333,0.7928098493,0,0.0873225322,0.0066474672,0.0264205041,0.0034606667,0.000986,0.0002170335,9.64818361333334E-005,0.000761488,0.000522,0.000232,0.1126542971,0.0131314393,0.1560393333,0.0262349467,0.0475793333,0.213962,0,0,0.0132572647,0.00232,66.8691666667,20.3802913333,0,838.3454753333,53.0587886,0.23206815,0.0040463947,0.0017457084,0,0.0015466667,0.0103626667,0.001566,9.8198506285,83.0241090945,36.4813771675,0.5477326667,13.4950429997,3.7135048618,68.949050484
2222.5,1.6043156673,87.3630146628,338.6679524072,0,0,4.96544888,3.6621946667,1.9431066667,0.311447528,0.0574063336,0,0.0169866667,0.7654715787,0,0.0843114104,0.0064182442,0.0255094523,0.0033413333,0.000952,0.0002095496,9.31548762666667E-005,0.0007352298,0.000504,0.000224,0.1087696661,0.0126786311,0.1506586667,0.0253302933,0.0459386667,0.206584,0,0,0.0128001177,0.00224,64.5633333333,19.6775226667,0,809.4370106667,51.2291752,0.2240658,0.0039068639,0.0016855115,0,0.0014933333,0.0100053333,0.001512,9.8060865882,82.950453912,36.3519281694,0.5288453333,13.4842863494,3.650532024,68.6533260436
2223.5,1.599614408,87.1963641781,337.8752480573,0,0,4.78811142,3.531402,1.87371,0.300324402,0.0553561074,0,0.01638,0.738133308,0,0.0813002886,0.0061890212,0.0245984004,0.003222,0.000918,0.0002020657,8.98279164E-005,0.0007089716,0.000486,0.000216,0.1048850352,0.0122258228,0.145278,0.02442564,0.044298,0.199206,0,0,0.0123429706,0.00216,62.2575,18.974754,0,780.528546,49.3995618,0.21606345,0.003767333,0.0016253147,0,0.00144,0.009648,0.001458,9.792322548,82.8767987294,36.2224791712,0.509958,13.4735296991,3.5875591862,68.3576016032
2224.5,1.5949131488,87.0297136933,337.0825437073,0,0,4.61077396,3.4006093333,1.8043133333,0.289201276,0.0533058812,0,0.0157733333,0.7107950373,0,0.0782891668,0.0059597982,0.0236873485,0.0031026667,0.000884,0.0001945818,0.000086501,0.0006827134,0.000468,0.000208,0.1010004043,0.0117730146,0.1398973333,0.0235209867,0.0426573333,0.191828,0,0,0.0118858236,0.00208,59.9516666667,18.2719853333,0,751.6200813333,47.5699484,0.2080611,0.0036278022,0.0015651178,0,0.0013866667,0.0092906667,0.001404,9.7785585077,82.8031435469,36.0930301731,0.4910706667,13.4627730488,3.5245863483,68.0618771628
2225.5,1.5902118896,86.8630632085,336.2898393574,0,0,4.4334365,3.2698166667,1.7349166667,0.27807815,0.051255655,0,0.0151666667,0.6834567667,0,0.075278045,0.0057305752,0.0227762967,0.0029833333,0.00085,0.0001870979,0.000083174,0.0006564552,0.00045,0.0002,0.0971157733,0.0113202063,0.1345166667,0.0226163333,0.0410166667,0.18445,0,0,0.0114286765,0.002,57.6458333333,17.5692166667,0,722.7116166667,45.740335,0.20005875,0.0034882713,0.001504921,0,0.0013333333,0.0089333333,0.00135,9.7647944674,82.7294883644,35.963581175,0.4721833333,13.4520163985,3.4616135105,67.7661527224
2226.5,1.5855106303,86.6964127237,335.4971350075,0,0,4.25609904,3.139024,1.66552,0.266955024,0.0492054288,0,0.01456,0.656118496,0,0.0722669232,0.0055013522,0.0218652448,0.002864,0.000816,0.000179614,0.000079847,0.0006301969,0.000432,0.000192,0.0932311424,0.0108673981,0.129136,0.02171168,0.039376,0.177072,0,0,0.0109715294,0.00192,55.34,16.866448,0,693.803152,43.9107216,0.1920564,0.0033487405,0.0014447242,0,0.00128,0.008576,0.001296,9.7510304272,82.6558331819,35.8341321768,0.453296,13.4412597483,3.3986406727,67.470428282
2227.5,1.5808093711,86.529762239,334.7044306576,0,0,4.07876158,3.0082313333,1.5961233333,0.255831898,0.0471552026,0,0.0139533333,0.6287802253,0,0.0692558014,0.0052721292,0.0209541929,0.0027446667,0.000782,0.0001721301,7.65200769333334E-005,0.0006039387,0.000414,0.000184,0.0893465115,0.0104145898,0.1237553333,0.0208070267,0.0377353333,0.169694,0,0,0.0105143824,0.00184,53.0341666667,16.1636793333,0,664.8946873333,42.0811082,0.18405405,0.0032092096,0.0013845273,0,0.0012266667,0.0082186667,0.001242,9.7372663869,82.5821779994,35.7046831787,0.4344086667,13.430503098,3.3356678349,67.1747038416
2228.5,1.5761081119,86.3631117542,333.9117263076,0,0,3.90142412,2.8774386667,1.5267266667,0.244708772,0.0451049764,0,0.0133466667,0.6014419547,0,0.0662446796,0.0050429061,0.0200431411,0.0026253333,0.000748,0.0001646461,7.31931170666667E-005,0.0005776805,0.000396,0.000176,0.0854618805,0.0099617816,0.1183746667,0.0199023733,0.0360946667,0.162316,0,0,0.0100572353,0.00176,50.7283333333,15.4609106667,0,635.9862226667,40.2514948,0.1760517,0.0030696788,0.0013243305,0,0.0011733333,0.0078613333,0.001188,9.7235023467,82.5085228169,35.5752341806,0.4155213333,13.4197464477,3.272694997,66.8789794012
2229.5,1.5714068526,86.1964612694,333.1190219577,0,0,3.72408666,2.746646,1.45733,0.233585646,0.0430547502,0,0.01274,0.574103684,0,0.0632335578,0.0048136831,0.0191320892,0.002506,0.000714,0.0001571622,6.98661572E-005,0.0005514223,0.000378,0.000168,0.0815772496,0.0095089733,0.112994,0.01899772,0.034454,0.154938,0,0,0.0096000883,0.00168,48.4225,14.758142,0,607.077758,38.4218814,0.16804935,0.0029301479,0.0012641336,0,0.00112,0.007504,0.001134,9.7097383064,82.4348676344,35.4457851824,0.396634,13.4089897974,3.2097221592,66.5832549608
2230.5,1.5667055934,86.0298107846,332.3263176078,0,0,3.5467492,2.6158533333,1.3879333333,0.22246252,0.041004524,0,0.0121333333,0.5467654133,0,0.060222436,0.0045844601,0.0182210373,0.0023866667,0.00068,0.0001496783,6.65391973333333E-005,0.0005251641,0.00036,0.00016,0.0776926187,0.0090561651,0.1076133333,0.0180930667,0.0328133333,0.14756,0,0,0.0091429412,0.0016,46.1166666667,14.0553733333,0,578.1692933333,36.592268,0.160047,0.0027906171,0.0012039368,0,0.0010666667,0.0071466667,0.00108,9.6959742661,82.3612124518,35.3163361843,0.3777466667,13.3982331471,3.1467493214,66.2875305204
2231.5,1.5620043342,85.8631602998,331.5336132578,0,0,3.36941174,2.4850606667,1.3185366667,0.211339394,0.0389542978,0,0.0115266667,0.5194271427,0,0.0572113142,0.0043552371,0.0173099855,0.0022673333,0.000646,0.0001421944,6.32122374666667E-005,0.0004989059,0.000342,0.000152,0.0738079877,0.0086033568,0.1022326667,0.0171884133,0.0311726667,0.140182,0,0,0.0086857941,0.00152,43.8108333333,13.3526046667,0,549.2608286667,34.7626546,0.15204465,0.0026510862,0.00114374,0,0.0010133333,0.0067893333,0.001026,9.6822102259,82.2875572693,35.1868871862,0.3588593333,13.3874764968,3.0837764836,65.99180608
2232.5,1.5573030749,85.6965098151,330.7409089079,0,0,3.19207428,2.354268,1.24914,0.200216268,0.0369040716,0,0.01092,0.492088872,0,0.0542001924,0.0041260141,0.0163989336,0.002148,0.000612,0.0001347105,5.98852776E-005,0.0004726477,0.000324,0.000144,0.0699233568,0.0081505486,0.096852,0.01628376,0.029532,0.132804,0,0,0.0082286471,0.00144,41.505,12.649836,0,520.352364,32.9330412,0.1440423,0.0025115554,0.0010835431,0,0.00096,0.006432,0.000972,9.6684461856,82.2139020868,35.0574381881,0.339972,13.3767198465,3.0208036457,65.6960816396
2233.5,1.5526018157,85.5298593303,329.948204558,0,0,3.01473682,2.2234753333,1.1797433333,0.189093142,0.0348538454,0,0.0103133333,0.4647506013,0,0.0511890706,0.0038967911,0.0154878817,0.0020286667,0.000578,0.0001272266,5.65583177333333E-005,0.0004463895,0.000306,0.000136,0.0660387259,0.0076977403,0.0914713333,0.0153791067,0.0278913333,0.125426,0,0,0.0077715,0.00136,39.1991666667,11.9470673333,0,491.4438993333,31.1034278,0.13603995,0.0023720245,0.0010233463,0,0.0009066667,0.0060746667,0.000918,9.6546821454,82.1402469043,34.9279891899,0.3210846667,13.3659631962,2.9578308079,65.4003571992
2234.5,1.5479005565,85.3632088455,329.1555002081,0,0,2.83739936,2.0926826667,1.1103466667,0.177970016,0.0328036192,0,0.0097066667,0.4374123307,0,0.0481779488,0.0036675681,0.0145768299,0.0019093333,0.000544,0.0001197426,5.32313578666667E-005,0.0004201313,0.000288,0.000128,0.0621540949,0.0072449321,0.0860906667,0.0144744533,0.0262506667,0.118048,0,0,0.007314353,0.00128,36.8933333333,11.2442986667,0,462.5354346667,29.2738144,0.1280376,0.0022324937,0.0009631494,0,0.0008533333,0.0057173333,0.000864,9.6409181051,82.0665917218,34.7985401918,0.3021973333,13.3552065459,2.8948579701,65.1046327588
2235.5,1.5431992972,85.1965583607,328.3627958581,0,0,2.6600619,1.96189,1.04095,0.16684689,0.030753393,0,0.0091,0.41007406,0,0.045166827,0.0034383451,0.013665778,0.00179,0.00051,0.0001122587,4.9904398E-005,0.0003938731,0.00027,0.00012,0.058269464,0.0067921238,0.08071,0.0135698,0.02461,0.11067,0,0,0.0068572059,0.0012,34.5875,10.54153,0,433.62697,27.444201,0.12003525,0.0020929628,0.0009029526,0,0.0008,0.00536,0.00081,9.6271540648,81.9929365393,34.6690911937,0.28331,13.3444498956,2.8318851323,64.8089083184
2236.5,1.538498038,85.029907876,327.5700915082,0,0,2.48272444,1.8310973333,0.9715533333,0.155723764,0.0287031668,0,0.0084933333,0.3827357893,0,0.0421557052,0.0032091221,0.0127547261,0.0016706667,0.000476,0.0001047748,4.65774381333334E-005,0.0003676149,0.000252,0.000112,0.0543848331,0.0063393155,0.0753293333,0.0126651467,0.0229693333,0.103292,0,0,0.0064000588,0.00112,32.2816666667,9.8387613333,0,404.7185053333,25.6145876,0.1120329,0.0019534319,0.0008427558,0,0.0007466667,0.0050026667,0.000756,9.6133900246,81.9192813568,34.5396421955,0.2644226667,13.3336932453,2.7689122944,64.513183878
2237.5,1.5337967788,84.8632573912,326.7773871583,0,0,2.30538698,1.7003046667,0.9021566667,0.144600638,0.0266529406,0,0.0078866667,0.3553975187,0,0.0391445834,0.0029798991,0.0118436743,0.0015513333,0.000442,9.72908993333334E-005,4.32504782666667E-005,0.0003413567,0.000234,0.000104,0.0505002021,0.0058865073,0.0699486667,0.0117604933,0.0213286667,0.095914,0,0,0.0059429118,0.00104,29.9758333333,9.1359926667,0,375.8100406667,23.7849742,0.10403055,0.0018139011,0.0007825589,0,0.0006933333,0.0046453333,0.000702,9.5996259843,81.8456261742,34.4101931974,0.2455353333,13.322936595,2.7059394566,64.2174594376
2238.5,1.5290955195,84.6966069064,325.9846828083,0,0,2.12804952,1.569512,0.83276,0.133477512,0.0246027144,0,0.00728,0.328059248,0,0.0361334616,0.0027506761,0.0109326224,0.001432,0.000408,0.000089807,3.99235184E-005,0.0003150985,0.000216,0.000096,0.0466155712,0.005433699,0.064568,0.01085584,0.019688,0.088536,0,0,0.0054857647,0.00096,27.67,8.433224,0,346.901576,21.9553608,0.0960282,0.0016743702,0.0007223621,0,0.00064,0.004288,0.000648,9.5858619441,81.7719709917,34.2807441993,0.226648,13.3121799447,2.6429666188,63.9217349972
2239.5,1.5243942603,84.5299564216,325.1919784584,0,0,1.95071206,1.4387193333,0.7633633333,0.122354386,0.0225524882,0,0.0066733333,0.3007209773,0,0.0331223398,0.0025214531,0.0100215705,0.0013126667,0.000374,8.23230686666667E-005,3.65965585333334E-005,0.0002888403,0.000198,0.000088,0.0427309403,0.0049808908,0.0591873333,0.0099511867,0.0180473333,0.081158,0,0,0.0050286177,0.00088,25.3641666667,7.7304553333,0,317.9931113333,20.1257474,0.08802585,0.0015348394,0.0006621652,0,0.0005866667,0.0039306667,0.000594,9.5720979038,81.6983158092,34.1512952012,0.2077606667,13.3014232944,2.579993781,63.6260105568
2240.5,1.519693001,84.3633059368,324.3992741085,0,0,1.7733746,1.3079266667,0.6939666667,0.11123126,0.020502262,0,0.0060666667,0.2733827067,0,0.030111218,0.0022922301,0.0091105187,0.0011933333,0.00034,7.48391533333334E-005,3.32695986666667E-005,0.0002625821,0.00018,0.00008,0.0388463093,0.0045280825,0.0538066667,0.0090465333,0.0164066667,0.07378,0,0,0.0045714706,0.0008,23.0583333333,7.0276866667,0,289.0846466667,18.296134,0.0800235,0.0013953085,0.0006019684,0,0.0005333333,0.0035733333,0.00054,9.5583338635,81.6246606267,34.021846203,0.1888733333,13.2906666441,2.5170209432,63.3302861164
2241.5,1.5149917418,84.1966554521,323.6065697586,0,0,1.59603714,1.177134,0.62457,0.100108134,0.0184520358,0,0.00546,0.246044436,0,0.0271000962,0.0020630071,0.0081994668,0.001074,0.000306,6.73552380000001E-005,2.99426388E-005,0.0002363239,0.000162,0.000072,0.0349616784,0.0040752743,0.048426,0.00814188,0.014766,0.066402,0,0,0.0041143235,0.00072,20.7525,6.324918,0,260.176182,16.4665206,0.07202115,0.0012557777,0.0005417716,0,0.00048,0.003216,0.000486,9.5445698233,81.5510054442,33.8923972049,0.169986,13.2799099938,2.4540481053,63.034561676
2242.5,1.5102904826,84.0300049673,322.8138654086,0,0,1.41869968,1.0463413333,0.5551733333,0.088985008,0.0164018096,0,0.0048533333,0.2187061653,0,0.0240889744,0.0018337841,0.0072884149,0.0009546667,0.000272,5.98713226666667E-005,2.66156789333334E-005,0.0002100656,0.000144,0.000064,0.0310770475,0.003622466,0.0430453333,0.0072372267,0.0131253333,0.059024,0,0,0.0036571765,0.00064,18.4466666667,5.6221493333,0,231.2677173333,14.6369072,0.0640188,0.0011162468,0.0004815747,0,0.0004266667,0.0028586667,0.000432,9.530805783,81.4773502617,33.7629482068,0.1510986667,13.2691533436,2.3910752675,62.7388372356
2243.5,1.5055892233,83.8633544825,322.0211610587,0,0,1.24136222,0.9155486667,0.4857766667,0.077861882,0.0143515834,0,0.0042466667,0.1913678947,0,0.0210778526,0.001604561,0.0063773631,0.0008353333,0.000238,5.23874073333334E-005,2.32887190666667E-005,0.0001838074,0.000126,0.000056,0.0271924165,0.0031696578,0.0376646667,0.0063325733,0.0114846667,0.051646,0,0,0.0032000294,0.00056,16.1408333333,4.9193806667,0,202.3592526667,12.8072938,0.05601645,0.000976716,0.0004213779,0,0.0003733333,0.0025013333,0.000378,9.5170417428,81.4036950792,33.6334992086,0.1322113333,13.2583966933,2.3281024297,62.4431127952
2244.5,1.5008879641,83.6967039977,321.2284567088,0,0,1.06402476,0.784756,0.41638,0.066738756,0.0123013572,0,0.00364,0.164029624,0,0.0180667308,0.001375338,0.0054663112,0.000716,0.000204,4.4903492E-005,1.99617592E-005,0.0001575492,0.000108,0.000048,0.0233077856,0.0027168495,0.032284,0.00542792,0.009844,0.044268,0,0,0.0027428824,0.00048,13.835,4.216612,0,173.450788,10.9776804,0.0480141,0.0008371851,0.000361181,0,0.00032,0.002144,0.000324,9.5032777025,81.3300398966,33.5040502105,0.113324,13.247640043,2.2651295919,62.1473883548
2245.5,1.4961867049,83.530053513,320.4357523588,0,0,0.8866873,0.6539633333,0.3469833333,0.05561563,0.010251131,0,0.0030333333,0.1366913533,0,0.015055609,0.001146115,0.0045552593,0.0005966667,0.00017,3.74195766666667E-005,1.66347993333333E-005,0.000131291,0.00009,0.00004,0.0194231547,0.0022640413,0.0269033333,0.0045232667,0.0082033333,0.03689,0,0,0.0022857353,0.0004,11.5291666667,3.5138433333,0,144.5423233333,9.148067,0.04001175,0.0006976543,0.0003009842,0,0.0002666667,0.0017866667,0.00027,9.4895136622,81.2563847141,33.3746012124,0.0944366667,13.2368833927,2.202156754,61.8516639144
2246.5,1.4914854456,83.3634030282,319.6430480089,0,0,0.70934984,0.5231706667,0.2775866667,0.044492504,0.0082009048,0,0.0024266667,0.1093530827,0,0.0120444872,0.000916892,0.0036442075,0.0004773333,0.000136,2.99356613333334E-005,1.33078394666667E-005,0.0001050328,0.000072,0.000032,0.0155385237,0.001811233,0.0215226667,0.0036186133,0.0065626667,0.029512,0,0,0.0018285882,0.00032,9.2233333333,2.8110746667,0,115.6338586667,7.3184536,0.0320094,0.0005581234,0.0002407874,0,0.0002133333,0.0014293333,0.000216,9.475749622,81.1827295316,33.2451522142,0.0755493333,13.2261267424,2.1391839162,61.555939474
2247.5,1.4867841864,83.1967525434,318.850343659,0,0,0.53201238,0.392378,0.20819,0.033369378,0.0061506786,0,0.00182,0.082014812,0,0.0090333654,0.000687669,0.0027331556,0.000358,0.000102,2.2451746E-005,9.98087960000001E-006,7.8774618E-005,0.000054,0.000024,0.0116538928,0.0013584248,0.016142,0.00271396,0.004922,0.022134,0,0,0.0013714412,0.00024,6.9175,2.108306,0,86.725394,5.4888402,0.02400705,0.0004185926,0.0001805905,0,0.00016,0.001072,0.000162,9.4619855817,81.1090743491,33.1157032161,0.056662,13.2153700921,2.0762110784,61.2602150336
2248.5,1.4820829272,83.0301020586,318.0576393091,0,0,0.35467492,0.2615853333,0.1387933333,0.022246252,0.0041004524,0,0.0012133333,0.0546765413,0,0.0060222436,0.000458446,0.0018221037,0.0002386667,0.000068,1.49678306666667E-005,6.65391973333334E-006,5.2516412E-005,0.000036,0.000016,0.0077692619,0.0009056165,0.0107613333,0.0018093067,0.0032813333,0.014756,0,0,0.0009142941,0.00016,4.6116666667,1.4055373333,0,57.8169293333,3.6592268,0.0160047,0.0002790617,0.0001203937,0,0.0001066667,0.0007146667,0.000108,9.4482215415,81.0354191666,32.986254218,0.0377746667,13.2046134418,2.0132382406,60.9644905932
2249.5,1.4773816679,82.8634515738,317.2649349591,0,0,0.17733746,0.1307926667,0.0693966667,0.011123126,0.0020502262,0,0.0006066667,0.0273382707,0,0.0030111218,0.000229223,0.0009110519,0.0001193333,0.000034,7.48391533333334E-006,0.000003327,2.6258206E-005,0.000018,0.000008,0.0038846309,0.0004528083,0.0053806667,0.0009046533,0.0016406667,0.007378,0,0,0.0004571471,0.00008,2.3058333333,0.7027686667,0,28.9084646667,1.8296134,0.00800235,0.0001395309,6.019684E-005,0,5.33333333333334E-005,0.0003573333,0.000054,9.4344575012,80.9617639841,32.8568052199,0.0188873333,13.1938567915,1.9502654027,60.6687661528
2250.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2251.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2252.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2253.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2254.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2255.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2256.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2257.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2258.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2259.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2260.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2261.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
2262.5,1.4726804087,82.6968010891,316.4722306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4206934609,80.8881088016,32.7273562217,0,13.1831001412,1.8872925649,60.3730417124
