timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2210.5,3.649257631,501.6060595063,487.8484336385,0,21.3519232057,101.503096,74.862,39.7209066667,6.3655568,1.17345864,0,0.3474133333,15.64758,0,1.7234084267,0.1311810507,0.4299574933,0.0486666667,0.0138933333,0.0030752088,0.0013529637,0.0108533917,0.0072533333,0.0031466667,1.6048918933,0.1871102213,2.5390133333,0.3737993067,0.0656266667,0.29512,0,0,0.0182858824,0.0032,444.3690133333,28.9141066667,0,1306.8995733333,78.4221066667,0.320094,0.0055812341,0.0024078736,0,0.0021333333,0.0142933333,0.00216,17.9313688619,71.9446411695,59.7682704536,1.9371733333,19.5608163892,22.6164307242,99.5131762379
2211.5,3.5996578556,499.0958219355,483.9613737264,0,20.8181251255,98.9655186,72.99045,38.727884,6.20641788,1.144122174,0,0.338728,15.2563905,0,1.680323216,0.1279015244,0.419208556,0.04745,0.013546,0.0029983286,0.0013191396,0.0105820569,0.007072,0.003068,1.564769596,0.1824324658,2.475538,0.364454324,0.063986,0.287742,0,0,0.0178287353,0.00312,433.259788,28.191254,0,1274.227084,76.461554,0.31209165,0.0054417033,0.0023476768,0,0.00208,0.013936,0.002106,17.9066169042,71.7958799169,58.9423793551,1.888744,19.4318387499,22.1116039293,98.3458502374
2212.5,3.5500580802,496.5855843648,480.0743138144,0,20.2843270454,96.4279412,71.1189,37.7348613333,6.04727896,1.114785708,0,0.3300426667,14.865201,0,1.6372380053,0.1246219981,0.4084596187,0.0462333333,0.0131986667,0.0029214484,0.0012853155,0.0103107221,0.0068906667,0.0029893333,1.5246472987,0.1777547103,2.4120626667,0.3551093413,0.0623453333,0.280364,0,0,0.0173715883,0.00304,422.1505626667,27.4684013333,0,1241.5545946667,74.5010013333,0.3040893,0.0053021724,0.0022874799,0,0.0020266667,0.0135786667,0.002052,17.8818649466,71.6471186642,58.1164882567,1.8403146667,19.3028611107,21.6067771344,97.178524237
2213.5,3.5004583047,494.075346794,476.1872539024,0,19.7505289652,93.8903638,69.24735,36.7418386667,5.88814004,1.085449242,0,0.3213573333,14.4740115,0,1.5941527947,0.1213424719,0.3977106813,0.0450166667,0.0128513333,0.0028445681,0.0012514914,0.0100393874,0.0067093333,0.0029106667,1.4845250013,0.1730769547,2.3485873333,0.3457643587,0.0607046667,0.272986,0,0,0.0169144412,0.00296,411.0413373333,26.7455486667,0,1208.8821053333,72.5404486667,0.29608695,0.0051626416,0.0022272831,0,0.0019733333,0.0132213333,0.001998,17.857112989,71.4983574116,57.2905971582,1.7918853333,19.1738834715,21.1019503395,96.0111982365
2214.5,3.4508585293,491.5651092233,472.3001939904,0,19.2167308851,91.3527864,67.3758,35.748816,5.72900112,1.056112776,0,0.312672,14.082822,0,1.551067584,0.1180629456,0.386961744,0.0438,0.012504,0.0027676879,0.0012176673,0.0097680526,0.006528,0.002832,1.444402704,0.1683991992,2.285112,0.336419376,0.059064,0.265608,0,0,0.0164572942,0.00288,399.932112,26.022696,0,1176.209616,70.579896,0.2880846,0.0050231107,0.0021670862,0,0.00192,0.012864,0.001944,17.8323610314,71.349596159,56.4647060597,1.743456,19.0449058323,20.5971235446,94.8438722361
2215.5,3.4012587539,489.0548716526,468.4131340783,0,18.682932805,88.815209,65.50425,34.7557933333,5.5698622,1.02677631,0,0.3039866667,13.6916325,0,1.5079823733,0.1147834193,0.3762128067,0.0425833333,0.0121566667,0.0026908077,0.0011838432,0.0094967178,0.0063466667,0.0027533333,1.4042804067,0.1637214437,2.2216366667,0.3270743933,0.0574233333,0.25823,0,0,0.0160001471,0.0028,388.8228866667,25.2998433333,0,1143.5371266667,68.6193433333,0.28008225,0.0048835799,0.0021068894,0,0.0018666667,0.0125066667,0.00189,17.8076090738,71.2008349064,55.6388149613,1.6950266667,18.9159281931,20.0922967497,93.6765462357
2216.5,3.3516589785,486.5446340818,464.5260741663,0,18.1491347248,86.2776316,63.6327,33.7627706667,5.41072328,0.997439844,0,0.2953013333,13.300443,0,1.4648971627,0.1115038931,0.3654638693,0.0413666667,0.0118093333,0.0026139275,0.0011500191,0.009225383,0.0061653333,0.0026746667,1.3641581093,0.1590436881,2.1581613333,0.3177294107,0.0557826667,0.250852,0,0,0.015543,0.00272,377.7136613333,24.5769906667,0,1110.8646373333,66.6587906667,0.2720799,0.004744049,0.0020466926,0,0.0018133333,0.0121493333,0.001836,17.7828571161,71.0520736538,54.8129238628,1.6465973333,18.7869505539,19.5874699548,92.5092202352
2217.5,3.3020592031,484.0343965111,460.6390142543,0,17.6153366447,83.7400542,61.76115,32.769748,5.25158436,0.968103378,0,0.286616,12.9092535,0,1.421811952,0.1082243668,0.354714932,0.04015,0.011462,0.0025370473,0.001116195,0.0089540482,0.005984,0.002596,1.324035812,0.1543659326,2.094686,0.308384428,0.054142,0.243474,0,0,0.015085853,0.00264,366.604436,23.854138,0,1078.192148,64.698238,0.26407755,0.0046045182,0.0019864957,0,0.00176,0.011792,0.001782,17.7581051585,70.9033124011,53.9870327643,1.598168,18.6579729146,19.0826431599,91.3418942348
2218.5,3.2524594276,481.5241589403,456.7519543423,0,17.0815385645,81.2024768,59.8896,31.7767253333,5.09244544,0.938766912,0,0.2779306667,12.518064,0,1.3787267413,0.1049448405,0.3439659947,0.0389333333,0.0111146667,0.002460167,0.0010823709,0.0086827134,0.0058026667,0.0025173333,1.2839135147,0.1496881771,2.0312106667,0.2990394453,0.0525013333,0.236096,0,0,0.0146287059,0.00256,355.4952106667,23.1312853333,0,1045.5196586667,62.7376853333,0.2560752,0.0044649873,0.0019262989,0,0.0017066667,0.0114346667,0.001728,17.7333532009,70.7545511485,53.1611416658,1.5497386667,18.5289952754,18.577816365,90.1745682343
2219.5,3.2028596522,479.0139213696,452.8648944303,0,16.5477404844,78.6648994,58.01805,30.7837026667,4.93330652,0.909430446,0,0.2692453333,12.1268745,0,1.3356415307,0.1016653143,0.3332170573,0.0377166667,0.0107673333,0.0023832868,0.0010485469,0.0084113786,0.0056213333,0.0024386667,1.2437912173,0.1450104215,1.9677353333,0.2896944627,0.0508606667,0.228718,0,0,0.0141715589,0.00248,344.3859853333,22.4084326667,0,1012.8471693333,60.7771326667,0.24807285,0.0043254565,0.001866102,0,0.0016533333,0.0110773333,0.001674,17.7086012433,70.6057898959,52.3352505674,1.5013093333,18.4000176362,18.0729895701,89.0072422339
2220.5,3.1532598768,476.5036837989,448.9778345182,0,16.0139424043,76.127322,56.1465,29.79068,4.7741676,0.88009398,0,0.26056,11.735685,0,1.29255632,0.098385788,0.32246812,0.0365,0.01042,0.0023064066,0.0010147228,0.0081400438,0.00544,0.00236,1.20366892,0.140332666,1.90426,0.28034948,0.04922,0.22134,0,0,0.0137144118,0.0024,333.27676,21.68558,0,980.17468,58.81658,0.2400705,0.0041859256,0.0018059052,0,0.0016,0.01072,0.00162,17.6838492857,70.4570286433,51.5093594689,1.45288,18.271039997,17.5681627752,87.8399162334
2221.5,3.1036601014,473.9934462281,445.0907746062,0,15.4801443241,73.5897446,54.27495,28.7976573333,4.61502868,0.850757514,0,0.2518746667,11.3444955,0,1.2494711093,0.0951062617,0.3117191827,0.0352833333,0.0100726667,0.0022295264,0.0009808987,0.007868709,0.0052586667,0.0022813333,1.1635466227,0.1356549105,1.8407846667,0.2710044973,0.0475793333,0.213962,0,0,0.0132572647,0.00232,322.1675346667,20.9627273333,0,947.5021906667,56.8560273333,0.23206815,0.0040463947,0.0017457084,0,0.0015466667,0.0103626667,0.001566,17.659097328,70.3082673907,50.6834683704,1.4044506667,18.1420623578,17.0633359803,86.672590233
2222.5,3.0540603259,471.4832086574,441.2037146942,0,14.946346244,71.0521672,52.4034,27.8046346667,4.45588976,0.821421048,0,0.2431893333,10.953306,0,1.2063858987,0.0918267355,0.3009702453,0.0340666667,0.0097253333,0.0021526462,0.0009470746,0.0075973742,0.0050773333,0.0022026667,1.1234243253,0.1309771549,1.7773093333,0.2616595147,0.0459386667,0.206584,0,0,0.0128001177,0.00224,311.0583093333,20.2398746667,0,914.8297013333,54.8954746667,0.2240658,0.0039068639,0.0016855115,0,0.0014933333,0.0100053333,0.001512,17.6343453704,70.159506138,49.857577272,1.3560213333,18.0130847185,16.5585091854,85.5052642326
2223.5,3.0044605505,468.9729710867,437.3166547822,0,14.4125481638,68.5145898,50.53185,26.811612,4.29675084,0.792084582,0,0.234504,10.5621165,0,1.163300688,0.0885472092,0.290221308,0.03285,0.009378,0.0020757659,0.0009132505,0.0073260394,0.004896,0.002124,1.083302028,0.1262993994,1.713834,0.252314532,0.044298,0.199206,0,0,0.0123429706,0.00216,299.949084,19.517022,0,882.157212,52.934922,0.21606345,0.003767333,0.0016253147,0,0.00144,0.009648,0.001458,17.6095934128,70.0107448854,49.0316861735,1.307592,17.8841070793,16.0536823905,84.3379382321
2224.5,2.9548607751,466.4627335159,433.4295948701,0,13.8787500837,65.9770124,48.6603,25.8185893333,4.13761192,0.762748116,0,0.2258186667,10.170927,0,1.1202154773,0.0852676829,0.2794723707,0.0316333333,0.0090306667,0.0019988857,0.0008794264,0.0070547046,0.0047146667,0.0020453333,1.0431797307,0.1216216439,1.6503586667,0.2429695493,0.0426573333,0.191828,0,0,0.0118858236,0.00208,288.8398586667,18.7941693333,0,849.4847226667,50.9743693333,0.2080611,0.0036278022,0.0015651178,0,0.0013866667,0.0092906667,0.001404,17.5848414552,69.8619836328,48.205795075,1.2591626667,17.7551294401,15.5488555956,83.1706122317
2225.5,2.9052609997,463.9524959452,429.5425349581,0,13.3449520035,63.439435,46.78875,24.8255666667,3.978473,0.73341165,0,0.2171333333,9.7797375,0,1.0771302667,0.0819881567,0.2687234333,0.0304166667,0.0086833333,0.0019220055,0.0008456023,0.0067833698,0.0045333333,0.0019666667,1.0030574333,0.1169438883,1.5868833333,0.2336245667,0.0410166667,0.18445,0,0,0.0114286765,0.002,277.7306333333,18.0713166667,0,816.8122333333,49.0138166667,0.20005875,0.0034882713,0.001504921,0,0.0013333333,0.0089333333,0.00135,17.5600894976,69.7132223802,47.3799039766,1.2107333333,17.6261518009,15.0440288007,82.0032862312
2226.5,2.8556612243,461.4422583744,425.6554750461,0,12.8111539234,60.9018576,44.9172,23.832544,3.81933408,0.704075184,0,0.208448,9.388548,0,1.034045056,0.0787086304,0.257974496,0.0292,0.008336,0.0018451253,0.0008117782,0.006512035,0.004352,0.001888,0.962935136,0.1122661328,1.523408,0.224279584,0.039376,0.177072,0,0,0.0109715294,0.00192,266.621408,17.348464,0,784.139744,47.053264,0.1920564,0.0033487405,0.0014447242,0,0.00128,0.008576,0.001296,17.5353375399,69.5644611276,46.5540128781,1.162304,17.4971741617,14.5392020058,80.8359602308
2227.5,2.8060614488,458.9320208037,421.7684151341,0,12.2773558433,58.3642802,43.04565,22.8395213333,3.66019516,0.674738718,0,0.1997626667,8.9973585,0,0.9909598453,0.0754291041,0.2472255587,0.0279833333,0.0079886667,0.0017682451,0.0007779541,0.0062407002,0.0041706667,0.0018093333,0.9228128387,0.1075883773,1.4599326667,0.2149346013,0.0377353333,0.169694,0,0,0.0105143824,0.00184,255.5121826667,16.6256113333,0,751.4672546667,45.0927113333,0.18405405,0.0032092096,0.0013845273,0,0.0012266667,0.0082186667,0.001242,17.5105855823,69.4156998749,45.7281217796,1.1138746667,17.3681965224,14.0343752109,79.6686342304
2228.5,2.7564616734,456.421783233,417.881355222,0,11.7435577631,55.8267028,41.1741,21.8464986667,3.50105624,0.645402252,0,0.1910773333,8.606169,0,0.9478746347,0.0721495779,0.2364766213,0.0267666667,0.0076413333,0.0016913648,0.00074413,0.0059693655,0.0039893333,0.0017306667,0.8826905413,0.1029106217,1.3964573333,0.2055896187,0.0360946667,0.162316,0,0,0.0100572353,0.00176,244.4029573333,15.9027586667,0,718.7947653333,43.1321586667,0.1760517,0.0030696788,0.0013243305,0,0.0011733333,0.0078613333,0.001188,17.4858336247,69.2669386223,44.9022306811,1.0654453333,17.2392188832,13.5295484159,78.5013082299
2229.5,2.706861898,453.9115456622,413.99429531,0,11.209759683,53.2891254,39.30255,20.853476,3.34191732,0.616065786,0,0.182392,8.2149795,0,0.904789424,0.0688700516,0.225727684,0.02555,0.007294,0.0016144846,0.0007103059,0.0056980307,0.003808,0.001652,0.842568244,0.0982328662,1.332982,0.196244636,0.034454,0.154938,0,0,0.0096000883,0.00168,233.293732,15.179906,0,686.122276,41.171606,0.16804935,0.0029301479,0.0012641336,0,0.00112,0.007504,0.001134,17.4610816671,69.1181773697,44.0763395827,1.017016,17.110241244,13.024721621,77.3339822295
2230.5,2.6572621226,451.4013080915,410.107235398,0,10.6759616028,50.751548,37.431,19.8604533333,3.1827784,0.58672932,0,0.1737066667,7.82379,0,0.8617042133,0.0655905253,0.2149787467,0.0243333333,0.0069466667,0.0015376044,0.0006764818,0.0054266959,0.0036266667,0.0015733333,0.8024459467,0.0935551107,1.2695066667,0.1868996533,0.0328133333,0.14756,0,0,0.0091429412,0.0016,222.1845066667,14.4570533333,0,653.4497866667,39.2110533333,0.160047,0.0027906171,0.0012039368,0,0.0010666667,0.0071466667,0.00108,17.4363297095,68.9694161171,43.2504484842,0.9685866667,16.9812636048,12.5198948261,76.166656229
2231.5,2.6076623472,448.8910705207,406.220175486,0,10.1421635227,48.2139706,35.55945,18.8674306667,3.02363948,0.557392854,0,0.1650213333,7.4326005,0,0.8186190027,0.0623109991,0.2042298093,0.0231166667,0.0065993333,0.0014607242,0.0006426577,0.0051553611,0.0034453333,0.0014946667,0.7623236493,0.0888773551,1.2060313333,0.1775546707,0.0311726667,0.140182,0,0,0.0086857941,0.00152,211.0752813333,13.7342006667,0,620.7772973333,37.2505006667,0.15204465,0.0026510862,0.00114374,0,0.0010133333,0.0067893333,0.001026,17.4115777518,68.8206548645,42.4245573857,0.9201573333,16.8522859656,12.0150680312,74.9993302286
2232.5,2.5580625717,446.38083295,402.3331155739,0,9.6083654426,45.6763932,33.6879,17.874408,2.86450056,0.528056388,0,0.156336,7.041411,0,0.775533792,0.0590314728,0.193480872,0.0219,0.006252,0.001383844,0.0006088337,0.0048840263,0.003264,0.001416,0.722201352,0.0841995996,1.142556,0.168209688,0.029532,0.132804,0,0,0.0082286471,0.00144,199.966056,13.011348,0,588.104808,35.289948,0.1440423,0.0025115554,0.0010835431,0,0.00096,0.006432,0.000972,17.3868257942,68.6718936118,41.5986662873,0.871728,16.7233083264,11.5102412363,73.8320042282
2233.5,2.5084627963,443.8705953793,398.4460556619,0,9.0745673624,43.1388158,31.81635,16.8813853333,2.70536164,0.498719922,0,0.1476506667,6.6502215,0,0.7324485813,0.0557519465,0.1827319347,0.0206833333,0.0059046667,0.0013069637,0.0005750096,0.0046126915,0.0030826667,0.0013373333,0.6820790547,0.0795218441,1.0790806667,0.1588647053,0.0278913333,0.125426,0,0,0.0077715,0.00136,188.8568306667,12.2884953333,0,555.4323186667,33.3293953333,0.13603995,0.0023720245,0.0010233463,0,0.0009066667,0.0060746667,0.000918,17.3620738366,68.5231323592,40.7727751888,0.8232986667,16.5943306871,11.0054144414,72.6646782277
2234.5,2.4588630209,441.3603578085,394.5589957499,0,8.5407692823,40.6012384,29.9448,15.8883626667,2.54622272,0.469383456,0,0.1389653333,6.259032,0,0.6893633707,0.0524724203,0.1719829973,0.0194666667,0.0055573333,0.0012300835,0.0005411855,0.0043413567,0.0029013333,0.0012586667,0.6419567573,0.0748440885,1.0156053333,0.1495197227,0.0262506667,0.118048,0,0,0.007314353,0.00128,177.7476053333,11.5656426667,0,522.7598293333,31.3688426667,0.1280376,0.0022324937,0.0009631494,0,0.0008533333,0.0057173333,0.000864,17.337321879,68.3743711066,39.9468840903,0.7748693333,16.4653530479,10.5005876465,71.4973522273
2235.5,2.4092632455,438.8501202378,390.6719358379,0,8.0069712021,38.063661,28.07325,14.89534,2.3870838,0.44004699,0,0.13028,5.8678425,0,0.64627816,0.049192894,0.16123406,0.01825,0.00521,0.0011532033,0.0005073614,0.0040700219,0.00272,0.00118,0.60183446,0.070166333,0.95213,0.14017474,0.02461,0.11067,0,0,0.0068572059,0.0012,166.63838,10.84279,0,490.08734,29.40829,0.12003525,0.0020929628,0.0009029526,0,0.0008,0.00536,0.00081,17.3125699214,68.225609854,39.1209929919,0.72644,16.3363754087,9.9957608516,70.3300262268
2236.5,2.3596634701,436.3398826671,386.7848759258,0,7.473173122,35.5260836,26.2017,13.9023173333,2.22794488,0.410710524,0,0.1215946667,5.476653,0,0.6031929493,0.0459133677,0.1504851227,0.0170333333,0.0048626667,0.0010763231,0.0004735373,0.0037986871,0.0025386667,0.0011013333,0.5617121627,0.0654885775,0.8886546667,0.1308297573,0.0229693333,0.103292,0,0,0.0064000588,0.00112,155.5291546667,10.1199373333,0,457.4148506667,27.4477373333,0.1120329,0.0019534319,0.0008427558,0,0.0007466667,0.0050026667,0.000756,17.2878179637,68.0768486014,38.2951018934,0.6780106667,16.2073977695,9.4909340567,69.1627002264
2237.5,2.3100636946,433.8296450963,382.8978160138,0,6.9393750418,32.9885062,24.33015,12.9092946667,2.06880596,0.381374058,0,0.1129093333,5.0854635,0,0.5601077387,0.0426338415,0.1397361853,0.0158166667,0.0045153333,0.0009994429,0.0004397132,0.0035273523,0.0023573333,0.0010226667,0.5215898653,0.0608108219,0.8251793333,0.1214847747,0.0213286667,0.095914,0,0,0.0059429118,0.00104,144.4199293333,9.3970846667,0,424.7423613333,25.4871846667,0.10403055,0.0018139011,0.0007825589,0,0.0006933333,0.0046453333,0.000702,17.2630660061,67.9280873487,37.4692107949,0.6295813333,16.0784201303,8.9861072618,67.995374226
2238.5,2.2604639192,431.3194075256,379.0107561018,0,6.4055769617,30.4509288,22.4586,11.916272,1.90966704,0.352037592,0,0.104224,4.694274,0,0.517022528,0.0393543152,0.128987248,0.0146,0.004168,0.0009225626,0.0004058891,0.0032560175,0.002176,0.000944,0.481467568,0.0561330664,0.761704,0.112139792,0.019688,0.088536,0,0,0.0054857647,0.00096,133.310704,8.674232,0,392.069872,23.526632,0.0960282,0.0016743702,0.0007223621,0,0.00064,0.004288,0.000648,17.2383140485,67.7793260961,36.6433196964,0.581152,15.949442491,8.4812804669,66.8280482255
2239.5,2.2108641438,428.8091699548,375.1236961898,0,5.8717788816,27.9133514,20.58705,10.9232493333,1.75052812,0.322701126,0,0.0955386667,4.3030845,0,0.4739373173,0.0360747889,0.1182383107,0.0133833333,0.0038206667,0.0008456824,0.000372065,0.0029846827,0.0019946667,0.0008653333,0.4413452707,0.0514553109,0.6982286667,0.1027948093,0.0180473333,0.081158,0,0,0.0050286177,0.00088,122.2014786667,7.9513793333,0,359.3973826667,21.5660793333,0.08802585,0.0015348394,0.0006621652,0,0.0005866667,0.0039306667,0.000594,17.2135620909,67.6305648435,35.817428598,0.5327226667,15.8204648518,7.976453672,65.6607222251
2240.5,2.1612643684,426.2989323841,371.2366362777,0,5.3379808014,25.375774,18.7155,9.9302266667,1.5913892,0.29336466,0,0.0868533333,3.911895,0,0.4308521067,0.0327952627,0.1074893733,0.0121666667,0.0034733333,0.0007688022,0.0003382409,0.0027133479,0.0018133333,0.0007866667,0.4012229733,0.0467775553,0.6347533333,0.0934498267,0.0164066667,0.07378,0,0,0.0045714706,0.0008,111.0922533333,7.2285266667,0,326.7248933333,19.6055266667,0.0800235,0.0013953085,0.0006019684,0,0.0005333333,0.0035733333,0.00054,17.1888101333,67.4818035909,34.9915374995,0.4842933333,15.6914872126,7.4716268771,64.4933962246
2241.5,2.111664593,423.7886948134,367.3495763657,0,4.8041827213,22.8381966,16.84395,8.937204,1.43225028,0.264028194,0,0.078168,3.5207055,0,0.387766896,0.0295157364,0.096740436,0.01095,0.003126,0.000691922,0.0003044168,0.0024420131,0.001632,0.000708,0.361100676,0.0420997998,0.571278,0.084104844,0.014766,0.066402,0,0,0.0041143235,0.00072,99.983028,6.505674,0,294.052404,17.644974,0.07202115,0.0012557777,0.0005417716,0,0.00048,0.003216,0.000486,17.1640581756,67.3330423383,34.165646401,0.435864,15.5625095734,6.9668000822,63.3260702242
2242.5,2.0620648175,421.2784572426,363.4625164537,0,4.2703846411,20.3006192,14.9724,7.9441813333,1.27311136,0.234691728,0,0.0694826667,3.129516,0,0.3446816853,0.0262362101,0.0859914987,0.0097333333,0.0027786667,0.0006150418,0.0002705927,0.0021706783,0.0014506667,0.0006293333,0.3209783787,0.0374220443,0.5078026667,0.0747598613,0.0131253333,0.059024,0,0,0.0036571765,0.00064,88.8738026667,5.7828213333,0,261.3799146667,15.6844213333,0.0640188,0.0011162468,0.0004815747,0,0.0004266667,0.0028586667,0.000432,17.139306218,67.1842810856,33.3397553026,0.3874346667,15.4335319342,6.4619732873,62.1587442238
2243.5,2.0124650421,418.7682196719,359.5754565417,0,3.736586561,17.7630418,13.10085,6.9511586667,1.11397244,0.205355262,0,0.0607973333,2.7383265,0,0.3015964747,0.0229566839,0.0752425613,0.0085166667,0.0024313333,0.0005381615,0.0002367686,0.0018993436,0.0012693333,0.0005506667,0.2808560813,0.0327442887,0.4443273333,0.0654148787,0.0114846667,0.051646,0,0,0.0032000294,0.00056,77.7645773333,5.0599686667,0,228.7074253333,13.7238686667,0.05601645,0.000976716,0.0004213779,0,0.0003733333,0.0025013333,0.000378,17.1145542604,67.035519833,32.5138642041,0.3390053333,15.3045542949,5.9571464924,60.9914182233
2244.5,1.9628652667,416.2579821012,355.6883966296,0,3.2027884809,15.2254644,11.2293,5.958136,0.95483352,0.176018796,0,0.052112,2.347137,0,0.258511264,0.0196771576,0.064493624,0.0073,0.002084,0.0004612813,0.0002029446,0.0016280088,0.001088,0.000472,0.240733784,0.0280665332,0.380852,0.056069896,0.009844,0.044268,0,0,0.0027428824,0.00048,66.655352,4.337116,0,196.034936,11.763316,0.0480141,0.0008371851,0.000361181,0,0.00032,0.002144,0.000324,17.0898023028,66.8867585804,31.6879731056,0.290576,15.1755766557,5.4523196975,59.8240922229
2245.5,1.9132654913,413.7477445304,351.8013367176,0,2.6689904007,12.687887,9.35775,4.9651133333,0.7956946,0.14668233,0,0.0434266667,1.9559475,0,0.2154260533,0.0163976313,0.0537446867,0.0060833333,0.0017366667,0.0003844011,0.0001691205,0.001356674,0.0009066667,0.0003933333,0.2006114867,0.0233887777,0.3173766667,0.0467249133,0.0082033333,0.03689,0,0,0.0022857353,0.0004,55.5461266667,3.6142633333,0,163.3624466667,9.8027633333,0.04001175,0.0006976543,0.0003009842,0,0.0002666667,0.0017866667,0.00027,17.0650503452,66.7379973278,30.8620820072,0.2421466667,15.0465990165,4.9474929026,58.6567662224
2246.5,1.8636657159,411.2375069597,347.9142768056,0,2.1351923206,10.1503096,7.4862,3.9720906667,0.63655568,0.117345864,0,0.0347413333,1.564758,0,0.1723408427,0.0131181051,0.0429957493,0.0048666667,0.0013893333,0.0003075209,0.0001352964,0.0010853392,0.0007253333,0.0003146667,0.1604891893,0.0187110221,0.2539013333,0.0373799307,0.0065626667,0.029512,0,0,0.0018285882,0.00032,44.4369013333,2.8914106667,0,130.6899573333,7.8422106667,0.0320094,0.0005581234,0.0002407874,0,0.0002133333,0.0014293333,0.000216,17.0402983876,66.5892360752,30.0361909087,0.1937173333,14.9176213773,4.4426661077,57.489440222
2247.5,1.8140659404,408.7272693889,344.0272168936,0,1.6013942404,7.6127322,5.61465,2.979068,0.47741676,0.088009398,0,0.026056,1.1735685,0,0.129255632,0.0098385788,0.032246812,0.00365,0.001042,0.0002306407,0.0001014723,0.0008140044,0.000544,0.000236,0.120366892,0.0140332666,0.190426,0.028034948,0.004922,0.022134,0,0,0.0013714412,0.00024,33.327676,2.168558,0,98.017468,5.881658,0.02400705,0.0004185926,0.0001805905,0,0.00016,0.001072,0.000162,17.0155464299,66.4404748225,29.2102998102,0.145288,14.7886437381,3.9378393127,56.3221142215
2248.5,1.764466165,406.2170318182,340.1401569815,0,1.0675961603,5.0751548,3.7431,1.9860453333,0.31827784,0.058672932,0,0.0173706667,0.782379,0,0.0861704213,0.0065590525,0.0214978747,0.0024333333,0.0006946667,0.0001537604,6.7648184E-005,0.0005426696,0.0003626667,0.0001573333,0.0802445947,0.0093555111,0.1269506667,0.0186899653,0.0032813333,0.014756,0,0,0.0009142941,0.00016,22.2184506667,1.4457053333,0,65.3449786667,3.9211053333,0.0160047,0.0002790617,0.0001203937,0,0.0001066667,0.0007146667,0.000108,16.9907944723,66.2917135699,28.3844087117,0.0968586667,14.6596660988,3.4330125178,55.1547882211
2249.5,1.7148663896,403.7067942475,336.2530970695,0,0.5337980801,2.5375774,1.87155,0.9930226667,0.15913892,0.029336466,0,0.0086853333,0.3911895,0,0.0430852107,0.0032795263,0.0107489373,0.0012166667,0.0003473333,7.68802200000002E-005,3.3824092E-005,0.0002713348,0.0001813333,7.86666666666666E-005,0.0401222973,0.0046777555,0.0634753333,0.0093449827,0.0016406667,0.007378,0,0,0.0004571471,0.00008,11.1092253333,0.7228526667,0,32.6724893333,1.9605526667,0.00800235,0.0001395309,6.019684E-005,0,5.33333333333334E-005,0.0003573333,0.000054,16.9660425147,66.1429523173,27.5585176133,0.0484293333,14.5306884596,2.9281857229,53.9874622207
2250.5,1.6652666142,401.1965566767,332.3660371575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9412905571,65.9941910647,26.7326265148,0,14.4017108204,2.423358928,52.8201362202
2251.5,1.6652666142,401.1965566767,332.3660371575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9412905571,65.9941910647,26.7326265148,0,14.4017108204,2.423358928,52.8201362202
2252.5,1.6652666142,401.1965566767,332.3660371575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9412905571,65.9941910647,26.7326265148,0,14.4017108204,2.423358928,52.8201362202
2253.5,1.6652666142,401.1965566767,332.3660371575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9412905571,65.9941910647,26.7326265148,0,14.4017108204,2.423358928,52.8201362202
2254.5,1.6652666142,401.1965566767,332.3660371575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9412905571,65.9941910647,26.7326265148,0,14.4017108204,2.423358928,52.8201362202
2255.5,1.6652666142,401.1965566767,332.3660371575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9412905571,65.9941910647,26.7326265148,0,14.4017108204,2.423358928,52.8201362202
